2019-02-12 12:33:42.124	5.4
2019-02-12 12:33:55.068	5.35
2019-02-12 12:34:00.656	5.4
2019-02-12 12:34:09.843	5.35
2019-02-12 12:34:16.012	5.4
2019-02-12 12:34:32.931	5.35
2019-02-12 12:34:41.493	5.4
2019-02-12 12:34:59.016	5.35
2019-02-12 12:35:07.010	5.4
2019-02-12 12:35:11.785	5.35
2019-02-12 12:35:12.913	5.4
2019-02-12 12:35:16.219	5.35
2019-02-12 12:35:20.027	5.4
2019-02-12 12:35:25.024	5.35
2019-02-12 12:35:43.260	5.4
2019-02-12 12:35:45.393	5.35
2019-02-12 12:36:11.766	5.4
2019-02-12 12:36:12.963	5.35
2019-02-12 12:36:27.922	5.4
2019-02-12 12:36:33.399	5.35
2019-02-12 12:36:42.244	5.4
2019-02-12 12:37:10.092	5.35
2019-02-12 12:37:21.095	5.4
2019-02-12 12:37:29.927	5.35
2019-02-12 12:37:32.270	5.4
2019-02-12 12:37:39.001	5.35
2019-02-12 12:37:44.017	5.4
2019-02-12 12:37:49.128	5.35
2019-02-12 12:37:59.032	5.4
2019-02-12 12:38:00.891	5.35
2019-02-12 12:38:09.864	5.4
2019-02-12 12:38:52.259	5.35
2019-02-12 12:39:05.839	5.4
2019-02-12 12:39:33.928	5.35
2019-02-12 12:39:41.923	5.4
2019-02-12 12:39:53.066	5.35
2019-02-12 12:40:05.248	5.4
2019-02-12 12:40:06.918	5.35
2019-02-12 12:40:13.026	5.4
2019-02-12 12:40:37.134	5.35
2019-02-12 12:40:47.185	5.4
2019-02-12 12:40:54.764	5.35
2019-02-12 12:41:13.484	5.4
2019-02-12 12:41:15.338	5.35
2019-02-12 12:41:21.012	5.4
2019-02-12 12:41:43.169	5.35
2019-02-12 12:41:46.988	5.4
2019-02-12 12:41:53.940	5.35
2019-02-12 12:41:55.027	5.4
2019-02-12 12:42:00.149	5.35
2019-02-12 12:42:02.401	5.4
2019-02-12 12:42:19.255	5.35
2019-02-12 12:42:21.404	5.4
2019-02-12 12:42:30.596	5.35
2019-02-12 12:42:33.251	5.4
2019-02-12 12:42:37.237	5.35
2019-02-12 12:42:52.472	5.4
2019-02-12 12:43:00.462	5.35
2019-02-12 12:43:01.799	5.4
2019-02-12 12:43:04.586	5.35
2019-02-12 12:43:14.128	5.4
2019-02-12 12:43:19.223	5.35
2019-02-12 12:43:21.802	5.4
2019-02-12 12:43:23.289	5.35
2019-02-12 12:43:25.163	5.4
2019-02-12 12:43:28.945	5.35
2019-02-12 12:43:30.263	5.4
2019-02-12 12:43:38.012	5.35
2019-02-12 12:43:40.490	5.4
2019-02-12 12:43:46.376	5.35
2019-02-12 12:43:48.305	5.4
2019-02-12 12:43:53.126	5.35
2019-02-12 12:43:58.094	5.4
2019-02-12 12:44:15.303	5.35
2019-02-12 12:44:16.711	5.4
2019-02-12 12:44:32.010	5.35
2019-02-12 12:44:33.545	5.4
2019-02-12 12:44:40.575	5.35
2019-02-12 12:44:48.009	5.4
2019-02-12 12:44:57.189	5.35
2019-02-12 12:45:00.560	5.4
2019-02-12 12:45:01.995	5.35
2019-02-12 12:45:06.177	5.4
2019-02-12 12:45:32.360	5.35
2019-02-12 12:45:41.034	5.4
2019-02-12 12:46:12.323	5.35
2019-02-12 12:46:16.202	5.4
2019-02-12 12:46:24.905	5.35
2019-02-12 12:46:33.641	5.4
2019-02-12 12:46:44.861	5.35
2019-02-12 12:47:00.988	5.4
2019-02-12 12:47:05.196	5.35
2019-02-12 12:47:10.884	5.4
2019-02-12 12:47:13.751	5.35
2019-02-12 12:47:23.250	5.4
2019-02-12 12:47:37.130	5.35
2019-02-12 12:47:45.987	5.4
2019-02-12 12:48:02.523	5.35
2019-02-12 12:48:07.110	5.4
2019-02-12 12:48:10.517	5.35
2019-02-12 12:48:17.955	5.4
2019-02-12 12:48:21.259	5.35
2019-02-12 12:48:33.134	5.4
2019-02-12 12:48:38.437	5.35
2019-02-12 12:48:48.692	5.4
2019-02-12 12:49:03.692	5.35
2019-02-12 12:49:07.524	5.4
2019-02-12 12:49:09.470	5.35
2019-02-12 12:49:11.012	5.4
2019-02-12 12:49:13.292	5.35
2019-02-12 12:49:22.415	5.4
2019-02-12 12:49:29.787	5.35
2019-02-12 12:49:43.752	5.4
2019-02-12 12:49:46.089	5.35
2019-02-12 12:49:54.150	5.4
2019-02-12 12:49:58.096	5.35
2019-02-12 12:50:04.852	5.4
2019-02-12 12:50:05.828	5.35
2019-02-12 12:50:13.387	5.4
2019-02-12 12:50:17.035	5.35
2019-02-12 12:50:49.625	5.4
2019-02-12 12:51:08.713	5.35
2019-02-12 12:51:45.131	5.4
2019-02-12 12:51:47.427	5.35
2019-02-12 12:51:48.197	5.4
2019-02-12 12:51:52.642	5.35
2019-02-12 12:51:53.822	5.4
2019-02-12 12:52:07.416	5.35
2019-02-12 12:52:12.681	5.4
2019-02-12 12:52:21.699	5.35
2019-02-12 12:52:28.600	5.4
2019-02-12 12:52:51.779	5.35
2019-02-12 12:52:53.300	5.4
2019-02-12 12:52:57.420	5.35
2019-02-12 12:53:08.357	5.4
2019-02-12 12:53:09.692	5.35
2019-02-12 12:53:11.441	5.4
2019-02-12 12:53:20.260	5.35
2019-02-12 12:53:24.648	5.4
2019-02-12 12:53:43.822	5.35
2019-02-12 12:53:47.174	5.4
2019-02-12 12:53:51.369	5.35
2019-02-12 12:54:02.696	5.4
2019-02-12 12:54:05.475	5.35
2019-02-12 12:54:14.599	5.4
2019-02-12 12:54:31.192	5.35
2019-02-12 12:54:35.944	5.4
2019-02-12 12:54:59.219	5.35
2019-02-12 12:55:00.499	5.4
2019-02-12 12:55:07.496	5.35
2019-02-12 12:55:16.945	5.4
2019-02-12 12:55:35.316	5.35
2019-02-12 12:55:52.669	5.4
2019-02-12 12:56:05.128	5.35
2019-02-12 12:56:07.023	5.4
2019-02-12 12:56:15.348	5.35
2019-02-12 12:56:32.329	5.4
2019-02-12 12:56:34.580	5.35
2019-02-12 12:56:47.443	5.4
2019-02-12 12:57:06.988	5.35
2019-02-12 12:57:10.323	5.4
2019-02-12 12:57:12.440	5.35
2019-02-12 12:57:18.699	5.4
2019-02-12 12:57:22.040	5.35
2019-02-12 12:57:31.154	5.4
2019-02-12 12:57:32.205	5.35
2019-02-12 12:57:53.329	5.4
2019-02-12 12:57:55.282	5.35
2019-02-12 12:58:03.097	5.4
2019-02-12 12:58:05.299	5.35
2019-02-12 12:58:14.659	5.4
2019-02-12 12:58:16.591	5.35
2019-02-12 12:58:26.087	5.4
2019-02-12 12:58:31.486	5.35
2019-02-12 12:58:45.416	5.4
2019-02-12 12:59:06.381	5.35
2019-02-12 12:59:12.195	5.4
2019-02-12 12:59:21.584	5.35
2019-02-12 12:59:24.370	5.4
2019-02-12 13:00:12.280	5.35
2019-02-12 13:00:14.724	5.4
2019-02-12 13:00:15.229	5.35
2019-02-12 13:00:31.392	5.4
2019-02-12 13:00:48.003	5.35
2019-02-12 13:01:02.269	5.4
2019-02-12 13:01:06.186	5.35
2019-02-12 13:01:19.550	5.4
2019-02-12 13:01:43.884	5.35
2019-02-12 13:01:50.704	5.4
2019-02-12 13:02:01.164	5.35
2019-02-12 13:02:07.941	5.4
2019-02-12 13:02:08.808	5.35
2019-02-12 13:02:20.870	5.4
2019-02-12 13:02:21.959	5.35
2019-02-12 13:02:26.472	5.4
2019-02-12 13:02:28.397	5.35
2019-02-12 13:02:29.738	5.4
2019-02-12 13:02:30.632	5.35
2019-02-12 13:02:35.965	5.4
2019-02-12 13:02:41.360	5.35
2019-02-12 13:02:44.227	5.4
2019-02-12 13:02:54.030	5.35
2019-02-12 13:02:57.583	5.4
2019-02-12 13:02:59.383	5.35
2019-02-12 13:03:16.692	5.4
2019-02-12 13:03:17.438	5.35
2019-02-12 13:03:23.634	5.4
2019-02-12 13:03:41.733	5.35
2019-02-12 13:03:43.624	5.4
2019-02-12 13:03:48.713	5.35
2019-02-12 13:03:54.712	5.4
2019-02-12 13:04:00.663	5.35
2019-02-12 13:04:10.507	5.4
2019-02-12 13:04:29.647	5.35
2019-02-12 13:04:33.705	5.4
2019-02-12 13:04:48.413	5.35
2019-02-12 13:04:53.782	5.4
2019-02-12 13:05:08.279	5.35
2019-02-12 13:05:18.830	5.4
2019-02-12 13:05:32.807	5.35
2019-02-12 13:05:33.769	5.4
2019-02-12 13:05:34.845	5.35
2019-02-12 13:05:36.655	5.4
2019-02-12 13:05:38.023	5.35
2019-02-12 13:05:43.953	5.4
2019-02-12 13:05:45.067	5.35
2019-02-12 13:05:54.107	5.4
2019-02-12 13:05:55.544	5.35
2019-02-12 13:06:01.803	5.4
2019-02-12 13:06:10.880	5.35
2019-02-12 13:06:20.460	5.4
2019-02-12 13:06:21.532	5.35
2019-02-12 13:06:23.597	5.4
2019-02-12 13:06:24.514	5.35
2019-02-12 13:06:42.076	5.4
2019-02-12 13:06:45.814	5.35
2019-02-12 13:06:54.077	5.4
2019-02-12 13:06:56.499	5.35
2019-02-12 13:07:13.315	5.4
2019-02-12 13:07:15.423	5.35
2019-02-12 13:07:33.734	5.4
2019-02-12 13:07:40.423	5.35
2019-02-12 13:08:01.353	5.4
2019-02-12 13:08:11.488	5.35
2019-02-12 13:08:19.624	5.4
2019-02-12 13:08:33.195	5.35
2019-02-12 13:08:37.794	5.4
2019-02-12 13:08:39.873	5.35
2019-02-12 13:08:44.135	5.4
2019-02-12 13:08:49.251	5.35
2019-02-12 13:08:52.661	5.4
2019-02-12 13:08:56.150	5.35
2019-02-12 13:09:03.023	5.4
2019-02-12 13:09:03.493	5.35
2019-02-12 13:09:07.466	5.4
2019-02-12 13:09:09.140	5.35
2019-02-12 13:09:22.333	5.3
2019-02-12 13:09:23.676	5.35
2019-02-12 13:09:35.874	5.3
2019-02-12 13:09:39.981	5.35
2019-02-12 13:09:46.428	5.3
2019-02-12 13:09:49.988	5.35
2019-02-12 13:09:57.172	5.3
2019-02-12 13:10:00.928	5.35
2019-02-12 13:10:09.677	5.3
2019-02-12 13:10:11.752	5.35
2019-02-12 13:10:13.206	5.3
2019-02-12 13:10:19.034	5.35
2019-02-12 13:10:22.898	5.3
2019-02-12 13:10:25.201	5.35
2019-02-12 13:10:46.846	5.3
2019-02-12 13:10:55.892	5.35
2019-02-12 13:11:07.685	5.3
2019-02-12 13:11:08.643	5.35
2019-02-12 13:11:09.417	5.3
2019-02-12 13:11:24.589	5.35
2019-02-12 13:11:25.672	5.3
2019-02-12 13:11:31.812	5.35
2019-02-12 13:11:34.488	5.3
2019-02-12 13:11:38.159	5.35
2019-02-12 13:11:48.738	5.3
2019-02-12 13:12:04.279	5.35
2019-02-12 13:12:11.093	5.3
2019-02-12 13:12:11.778	5.35
2019-02-12 13:12:41.349	5.3
2019-02-12 13:12:53.981	5.35
2019-02-12 13:13:00.094	5.3
2019-02-12 13:13:05.980	5.35
2019-02-12 13:13:07.443	5.3
2019-02-12 13:13:18.984	5.35
2019-02-12 13:13:21.355	5.3
2019-02-12 13:13:27.971	5.35
2019-02-12 13:13:31.435	5.3
2019-02-12 13:13:44.641	5.35
2019-02-12 13:14:18.032	5.3
2019-02-12 13:14:39.524	5.35
2019-02-12 13:14:41.542	5.3
2019-02-12 13:14:43.980	5.35
2019-02-12 13:14:46.726	5.3
2019-02-12 13:15:09.794	5.35
2019-02-12 13:15:16.531	5.3
2019-02-12 13:15:38.451	5.35
2019-02-12 13:15:46.240	5.3
2019-02-12 13:15:48.491	5.35
2019-02-12 13:15:51.189	5.3
2019-02-12 13:15:54.079	5.35
2019-02-12 13:16:02.064	5.3
2019-02-12 13:16:08.686	5.35
2019-02-12 13:16:20.586	5.3
2019-02-12 13:16:26.825	5.35
2019-02-12 13:16:28.980	5.3
2019-02-12 13:16:37.905	5.35
2019-02-12 13:16:40.411	5.3
2019-02-12 13:16:44.241	5.35
2019-02-12 13:16:45.974	5.3
2019-02-12 13:16:58.640	5.35
2019-02-12 13:17:13.120	5.3
2019-02-12 13:17:22.007	5.35
2019-02-12 13:17:24.068	5.3
2019-02-12 13:17:26.696	5.35
2019-02-12 13:17:37.065	5.3
2019-02-12 13:18:02.619	5.35
2019-02-12 13:18:34.190	5.3
2019-02-12 13:18:53.756	5.35
2019-02-12 13:18:56.674	5.3
2019-02-12 13:18:57.724	5.35
2019-02-12 13:19:02.385	5.3
2019-02-12 13:19:29.754	5.35
2019-02-12 13:19:55.527	5.3
2019-02-12 13:19:57.393	5.35
2019-02-12 13:20:01.397	5.3
2019-02-12 13:20:19.928	5.35
2019-02-12 13:20:34.402	5.3
2019-02-12 13:21:02.510	5.35
2019-02-12 13:21:06.142	5.3
2019-02-12 13:21:13.682	5.35
2019-02-12 13:21:26.371	5.3
2019-02-12 13:21:40.748	5.35
2019-02-12 13:21:46.478	5.3
2019-02-12 13:21:47.998	5.35
2019-02-12 13:22:21.505	5.3
2019-02-12 13:22:32.597	5.35
2019-02-12 13:22:40.210	5.3
2019-02-12 13:22:45.505	5.35
2019-02-12 13:22:49.370	5.3
2019-02-12 13:22:53.337	5.35
2019-02-12 13:22:58.829	5.3
2019-02-12 13:23:23.206	5.35
2019-02-12 13:23:53.826	5.3
2019-02-12 13:23:57.042	5.35
2019-02-12 13:24:04.846	5.3
2019-02-12 13:24:10.522	5.35
2019-02-12 13:24:18.612	5.3
2019-02-12 13:24:34.322	5.35
2019-02-12 13:24:39.673	5.3
2019-02-12 13:24:44.891	5.35
2019-02-12 13:24:46.450	5.3
2019-02-12 13:25:30.141	5.35
2019-02-12 13:26:00.245	5.3
2019-02-12 13:26:02.911	5.35
2019-02-12 13:26:15.193	5.3
2019-02-12 13:26:18.307	5.35
2019-02-12 13:26:40.703	5.3
2019-02-12 13:27:03.782	5.35
2019-02-12 13:27:05.141	5.3
2019-02-12 13:27:17.317	5.35
2019-02-12 13:27:28.518	5.3
2019-02-12 13:27:37.160	5.35
2019-02-12 13:27:57.763	5.3
2019-02-12 13:28:02.833	5.35
2019-02-12 13:28:06.165	5.3
2019-02-12 13:28:07.212	5.35
2019-02-12 13:28:20.453	5.3
2019-02-12 13:28:23.046	5.35
2019-02-12 13:29:05.975	5.3
2019-02-12 13:29:21.333	5.35
2019-02-12 13:29:43.515	5.3
2019-02-12 13:29:47.353	5.35
2019-02-12 13:30:14.844	5.3
2019-02-12 13:30:19.669	5.35
2019-02-12 13:30:24.228	5.4
2019-02-12 13:30:25.103	5.35
2019-02-12 13:30:32.386	5.4
2019-02-12 13:30:35.268	5.35
2019-02-12 13:30:53.326	5.4
2019-02-12 13:31:07.251	5.35
2019-02-12 13:31:24.949	5.4
2019-02-12 13:31:27.535	5.35
2019-02-12 13:31:32.998	5.4
2019-02-12 13:31:41.260	5.35
2019-02-12 13:31:43.026	5.4
2019-02-12 13:31:56.659	5.35
2019-02-12 13:31:57.448	5.4
2019-02-12 13:32:18.415	5.35
2019-02-12 13:32:22.485	5.4
2019-02-12 13:32:24.242	5.35
2019-02-12 13:32:30.922	5.4
2019-02-12 13:32:33.504	5.35
2019-02-12 13:32:44.426	5.4
2019-02-12 13:33:04.944	5.35
2019-02-12 13:33:06.712	5.4
2019-02-12 13:33:15.580	5.35
2019-02-12 13:33:18.626	5.4
2019-02-12 13:33:21.732	5.35
2019-02-12 13:33:23.299	5.4
2019-02-12 13:33:30.433	5.35
2019-02-12 13:33:36.185	5.4
2019-02-12 13:33:41.294	5.35
2019-02-12 13:33:45.615	5.4
2019-02-12 13:33:53.346	5.35
2019-02-12 13:34:13.550	5.4
2019-02-12 13:34:24.103	5.35
2019-02-12 13:34:51.365	5.4
2019-02-12 13:34:52.152	5.35
2019-02-12 13:34:57.254	5.4
2019-02-12 13:34:58.285	5.35
2019-02-12 13:35:00.780	5.4
2019-02-12 13:35:02.200	5.35
2019-02-12 13:35:04.240	5.4
2019-02-12 13:35:06.898	5.35
2019-02-12 13:35:08.520	5.4
2019-02-12 13:35:26.320	5.35
2019-02-12 13:35:32.297	5.4
2019-02-12 13:35:38.434	5.35
2019-02-12 13:35:41.306	5.4
2019-02-12 13:35:42.222	5.35
2019-02-12 13:35:45.548	5.4
2019-02-12 13:35:47.609	5.35
2019-02-12 13:35:48.648	5.4
2019-02-12 13:35:56.020	5.35
2019-02-12 13:36:00.230	5.4
2019-02-12 13:36:39.325	5.35
2019-02-12 13:36:46.012	5.4
2019-02-12 13:36:47.186	5.35
2019-02-12 13:36:51.800	5.4
2019-02-12 13:37:00.448	5.35
2019-02-12 13:37:09.024	5.4
2019-02-12 13:37:26.402	5.35
2019-02-12 13:37:42.331	5.4
2019-02-12 13:37:54.474	5.35
2019-02-12 13:38:08.311	5.4
2019-02-12 13:38:19.385	5.35
2019-02-12 13:38:23.997	5.4
2019-02-12 13:39:05.309	5.35
2019-02-12 13:39:09.875	5.4
2019-02-12 13:39:24.576	5.35
2019-02-12 13:39:40.915	5.4
2019-02-12 13:39:47.839	5.35
2019-02-12 13:39:49.896	5.4
2019-02-12 13:39:59.193	5.35
2019-02-12 13:40:01.616	5.4
2019-02-12 13:40:08.423	5.35
2019-02-12 13:40:09.296	5.3
2019-02-12 13:40:19.748	5.35
2019-02-12 13:40:22.925	5.3
2019-02-12 13:40:26.430	5.35
2019-02-12 13:40:29.012	5.3
2019-02-12 13:40:33.718	5.35
2019-02-12 13:40:38.182	5.3
2019-02-12 13:40:39.061	5.35
2019-02-12 13:40:58.542	5.3
2019-02-12 13:41:03.237	5.35
2019-02-12 13:41:24.333	5.3
2019-02-12 13:41:27.977	5.35
2019-02-12 13:41:46.814	5.3
2019-02-12 13:41:47.292	5.35
2019-02-12 13:42:16.035	5.3
2019-02-12 13:42:19.635	5.35
2019-02-12 13:42:21.441	5.3
2019-02-12 13:42:23.276	5.35
2019-02-12 13:42:26.495	5.3
2019-02-12 13:42:31.054	5.35
2019-02-12 13:42:34.871	5.3
2019-02-12 13:42:35.924	5.35
2019-02-12 13:42:39.388	5.3
2019-02-12 13:42:40.670	5.35
2019-02-12 13:42:42.425	5.3
2019-02-12 13:42:44.734	5.35
2019-02-12 13:42:46.232	5.3
2019-02-12 13:42:49.243	5.35
2019-02-12 13:42:54.074	5.3
2019-02-12 13:43:04.290	5.35
2019-02-12 13:43:09.569	5.3
2019-02-12 13:43:12.823	5.35
2019-02-12 13:43:23.358	5.3
2019-02-12 13:43:24.237	5.35
2019-02-12 13:43:26.425	5.3
2019-02-12 13:43:30.438	5.35
2019-02-12 13:43:34.574	5.3
2019-02-12 13:43:36.114	5.35
2019-02-12 13:44:11.590	5.3
2019-02-12 13:44:18.472	5.35
2019-02-12 13:44:33.431	5.3
2019-02-12 13:44:36.414	5.35
2019-02-12 13:44:44.858	5.3
2019-02-12 13:44:46.508	5.35
2019-02-12 13:44:56.860	5.3
2019-02-12 13:44:57.900	5.35
2019-02-12 13:45:04.979	5.3
2019-02-12 13:45:10.886	5.35
2019-02-12 13:45:13.258	5.3
2019-02-12 13:45:17.858	5.35
2019-02-12 13:45:36.609	5.3
2019-02-12 13:45:42.119	5.35
2019-02-12 13:46:10.277	5.3
2019-02-12 13:46:11.380	5.35
2019-02-12 13:46:15.612	5.3
2019-02-12 13:46:18.053	5.35
2019-02-12 13:46:34.380	5.4
2019-02-12 13:46:39.700	5.35
2019-02-12 13:46:54.444	5.4
2019-02-12 13:47:01.347	5.35
2019-02-12 13:47:08.541	5.4
2019-02-12 13:47:10.691	5.35
2019-02-12 13:47:16.607	5.4
2019-02-12 13:47:17.661	5.35
2019-02-12 13:47:20.253	5.4
2019-02-12 13:47:32.276	5.35
2019-02-12 13:47:34.822	5.4
2019-02-12 13:47:39.484	5.35
2019-02-12 13:47:46.003	5.4
2019-02-12 13:47:53.768	5.35
2019-02-12 13:48:05.981	5.4
2019-02-12 13:48:08.564	5.35
2019-02-12 13:48:10.425	5.4
2019-02-12 13:48:30.303	5.35
2019-02-12 13:48:38.876	5.4
2019-02-12 13:48:47.559	5.35
2019-02-12 13:48:49.761	5.4
2019-02-12 13:48:51.857	5.35
2019-02-12 13:48:52.205	5.4
2019-02-12 13:48:57.592	5.35
2019-02-12 13:49:08.051	5.4
2019-02-12 13:49:17.421	5.35
2019-02-12 13:49:24.712	5.4
2019-02-12 13:49:25.859	5.35
2019-02-12 13:49:27.757	5.4
2019-02-12 13:49:32.245	5.35
2019-02-12 13:49:50.216	5.3
2019-02-12 13:49:52.635	5.35
2019-02-12 13:50:11.592	5.3
2019-02-12 13:50:12.385	5.35
2019-02-12 13:50:18.748	5.3
2019-02-12 13:50:23.719	5.35
2019-02-12 13:50:32.189	5.3
2019-02-12 13:50:33.896	5.35
2019-02-12 13:50:43.553	5.3
2019-02-12 13:50:48.672	5.35
2019-02-12 13:51:00.006	5.4
2019-02-12 13:51:00.778	5.35
2019-02-12 13:51:02.039	5.3
2019-02-12 13:51:07.594	5.35
2019-02-12 13:51:32.918	5.3
2019-02-12 13:51:33.404	5.35
2019-02-12 13:51:34.521	5.3
2019-02-12 13:51:36.309	5.35
2019-02-12 13:51:38.433	5.3
2019-02-12 13:51:39.700	5.35
2019-02-12 13:52:18.634	5.3
2019-02-12 13:52:19.745	5.35
2019-02-12 13:52:24.904	5.3
2019-02-12 13:52:27.934	5.35
2019-02-12 13:52:29.309	5.3
2019-02-12 13:52:29.979	5.35
2019-02-12 13:52:42.929	5.3
2019-02-12 13:52:44.001	5.35
2019-02-12 13:53:02.352	5.3
2019-02-12 13:53:03.482	5.35
2019-02-12 13:53:23.578	5.3
2019-02-12 13:53:25.630	5.35
2019-02-12 13:53:34.916	5.3
2019-02-12 13:53:35.538	5.35
2019-02-12 13:53:39.329	5.3
2019-02-12 13:53:41.083	5.35
2019-02-12 13:54:16.272	5.3
2019-02-12 13:54:18.797	5.35
2019-02-12 13:54:20.938	5.3
2019-02-12 13:54:23.816	5.35
2019-02-12 13:54:36.044	5.3
2019-02-12 13:54:40.063	5.35
2019-02-12 13:55:06.782	5.3
2019-02-12 13:55:12.644	5.35
2019-02-12 13:55:13.142	5.3
2019-02-12 13:55:14.310	5.35
2019-02-12 13:55:17.055	5.3
2019-02-12 13:55:20.603	5.35
2019-02-12 13:55:39.356	5.3
2019-02-12 13:55:41.065	5.35
2019-02-12 13:55:42.518	5.3
2019-02-12 13:55:46.616	5.35
2019-02-12 13:56:01.632	5.3
2019-02-12 13:56:03.017	5.35
2019-02-12 13:56:14.287	5.3
2019-02-12 13:56:18.649	5.35
2019-02-12 13:56:56.277	5.3
2019-02-12 13:57:00.458	5.35
2019-02-12 13:57:24.868	5.3
2019-02-12 13:57:27.967	5.35
2019-02-12 13:57:33.170	5.3
2019-02-12 13:57:33.679	5.35
2019-02-12 13:57:40.860	5.3
2019-02-12 13:57:44.791	5.35
2019-02-12 13:57:52.575	5.3
2019-02-12 13:57:58.050	5.35
2019-02-12 13:58:04.855	5.3
2019-02-12 13:58:06.243	5.35
2019-02-12 13:59:02.359	5.4
2019-02-12 13:59:14.132	5.45
2019-02-12 13:59:16.252	5.4
2019-02-12 13:59:20.592	5.45
2019-02-12 13:59:24.981	5.4
2019-02-12 13:59:33.021	5.45
2019-02-12 13:59:36.285	5.4
2019-02-12 13:59:36.805	5.45
2019-02-12 13:59:44.664	5.4
2019-02-12 13:59:45.464	5.45
2019-02-12 13:59:47.950	5.4
2019-02-12 13:59:48.504	5.45
2019-02-12 13:59:58.823	5.4
2019-02-12 14:00:00.588	5.45
2019-02-12 14:00:04.790	5.4
2019-02-12 14:00:08.662	5.45
2019-02-12 14:00:11.357	5.4
2019-02-12 14:00:12.561	5.45
2019-02-12 14:00:19.023	5.5
2019-02-12 14:00:22.005	5.45
2019-02-12 14:00:26.082	5.5
2019-02-12 14:00:41.081	5.55
2019-02-12 14:00:42.442	5.5
2019-02-12 14:00:43.959	5.55
2019-02-12 14:00:46.740	5.5
2019-02-12 14:00:58.638	5.45
2019-02-12 14:01:00.075	5.5
2019-02-12 14:01:02.268	5.45
2019-02-12 14:01:05.548	5.5
2019-02-12 14:01:09.336	5.45
2019-02-12 14:01:09.839	5.5
2019-02-12 14:01:14.726	5.45
2019-02-12 14:01:15.874	5.5
2019-02-12 14:01:18.263	5.55
2019-02-12 14:01:19.550	5.5
2019-02-12 14:01:32.818	5.45
2019-02-12 14:01:35.443	5.5
2019-02-12 14:01:43.010	5.45
2019-02-12 14:01:43.831	5.5
2019-02-12 14:01:46.991	5.45
2019-02-12 14:01:48.731	5.5
2019-02-12 14:01:50.589	5.45
2019-02-12 14:01:51.660	5.5
2019-02-12 14:01:52.625	5.45
2019-02-12 14:01:54.161	5.5
2019-02-12 14:01:54.983	5.45
2019-02-12 14:01:56.524	5.5
2019-02-12 14:02:02.308	5.45
2019-02-12 14:02:02.769	5.5
2019-02-12 14:02:04.130	5.45
2019-02-12 14:02:07.043	5.5
2019-02-12 14:02:09.326	5.45
2019-02-12 14:02:10.703	5.5
2019-02-12 14:02:11.768	5.45
2019-02-12 14:02:15.080	5.4
2019-02-12 14:02:15.721	5.45
2019-02-12 14:02:40.275	5.4
2019-02-12 14:02:41.177	5.45
2019-02-12 14:02:44.020	5.4
2019-02-12 14:02:48.055	5.45
2019-02-12 14:02:49.594	5.4
2019-02-12 14:02:51.915	5.45
2019-02-12 14:02:56.867	5.4
2019-02-12 14:03:01.698	5.45
2019-02-12 14:03:09.526	5.4
2019-02-12 14:03:14.466	5.45
2019-02-12 14:03:19.409	5.4
2019-02-12 14:03:22.100	5.45
2019-02-12 14:03:23.827	5.4
2019-02-12 14:03:24.648	5.45
2019-02-12 14:03:32.651	5.4
2019-02-12 14:03:34.571	5.45
2019-02-12 14:03:37.245	5.4
2019-02-12 14:03:38.123	5.45
2019-02-12 14:03:40.865	5.4
2019-02-12 14:03:45.288	5.45
2019-02-12 14:03:51.790	5.4
2019-02-12 14:03:55.192	5.45
2019-02-12 14:04:04.636	5.4
2019-02-12 14:04:07.908	5.45
2019-02-12 14:04:11.226	5.4
2019-02-12 14:04:11.981	5.45
2019-02-12 14:04:25.315	5.4
2019-02-12 14:04:29.119	5.45
2019-02-12 14:04:30.400	5.4
2019-02-12 14:04:36.144	5.45
2019-02-12 14:04:42.198	5.4
2019-02-12 14:04:42.937	5.45
2019-02-12 14:04:45.057	5.4
2019-02-12 14:04:49.194	5.45
2019-02-12 14:04:51.215	5.4
2019-02-12 14:04:52.789	5.45
2019-02-12 14:04:56.149	5.4
2019-02-12 14:04:58.988	5.45
2019-02-12 14:05:03.617	5.4
2019-02-12 14:05:07.185	5.45
2019-02-12 14:05:07.676	5.4
2019-02-12 14:05:09.915	5.45
2019-02-12 14:05:23.591	5.5
2019-02-12 14:05:28.802	5.45
2019-02-12 14:05:35.244	5.5
2019-02-12 14:05:39.926	5.45
2019-02-12 14:05:42.009	5.5
2019-02-12 14:05:43.973	5.45
2019-02-12 14:05:45.922	5.5
2019-02-12 14:05:50.896	5.45
2019-02-12 14:05:52.030	5.5
2019-02-12 14:05:55.215	5.45
2019-02-12 14:05:57.374	5.5
2019-02-12 14:06:11.711	5.45
2019-02-12 14:06:12.996	5.5
2019-02-12 14:06:27.185	5.45
2019-02-12 14:06:29.392	5.5
2019-02-12 14:06:43.584	5.45
2019-02-12 14:06:45.043	5.5
2019-02-12 14:06:50.069	5.55
2019-02-12 14:06:54.926	5.5
2019-02-12 14:06:58.841	5.55
2019-02-12 14:07:00.060	5.5
2019-02-12 14:07:09.550	5.55
2019-02-12 14:07:09.828	5.5
2019-02-12 14:07:11.043	5.55
2019-02-12 14:07:14.812	5.5
2019-02-12 14:07:19.279	5.55
2019-02-12 14:07:20.621	5.5
2019-02-12 14:07:22.092	5.55
2019-02-12 14:07:24.827	5.5
2019-02-12 14:07:25.779	5.55
2019-02-12 14:07:35.868	5.5
2019-02-12 14:07:37.083	5.55
